time_pass, time
time_pass_1,1026.669025
time_pass_2,25703.804970
time_pass_3,3781.014919
time_pass_4,746.592999
time_pass_5,49954.485893
time_pass_6,15401.498795
time_pass_7,89346.968889
time_pass_8,16161.895990
time_pass_9,193792.865992
time_pass_10,18532.134056
time_pass_11,11593.616009
time_pass_12,20239.877939
total_time,572896.655083
