time_pass_1,636.221886
time_pass_2,2564.127922
time_pass_3,61826.400995
time_pass_4,2277.843952
time_pass_5,37786287.868977
time_pass_6,6680.952072
time_pass_7,7874.294996
time_pass_8,169.621944
time_pass_9,79437.360048
time_pass_10,83548.465014
time_pass_11,13338.700056
time_pass_12,17496.986151
total_time,38194174.518824
