time_pass, time
time_pass_1,1742.054939
time_pass_2,34803.067207
time_pass_3,19913.969994
time_pass_4,70882.762909
time_pass_5,8616.135836
time_pass_6,84018.566132
time_pass_7,24563.544989
time_pass_8,127820.399046
time_pass_9,83564.774990
time_pass_10,23353.487015
time_pass_11,498.986006
time_pass_12,12.057066
total_time,602317.988157
