time_pass, time
time_pass_1,420.770884
time_pass_2,47275.051117
time_pass_3,24350.017071
time_pass_4,152537.899017
time_pass_5,227949.076891
time_pass_6,33644.956112
time_pass_7,15220.591068
time_pass_8,447.087049
time_pass_9,26.093960
time_pass_10,27.568102
time_pass_11,31.517029
time_pass_12,16.829014
total_time,623759.563923
