time_pass, time
time_pass_1,1181.967974
time_pass_2,350.535154
time_pass_3,255100.496054
time_pass_4,17368.077040
time_pass_5,12126.965046
time_pass_6,17782.906055
time_pass_7,67602.627039
time_pass_8,22997.461081
time_pass_9,50000.514984
time_pass_10,8688.519955
time_pass_11,2820.749044
time_pass_12,117.247105
total_time,585026.292086
