time_pass, time
time_pass_1,671.478987
time_pass_2,140734.346151
time_pass_3,108869.470119
time_pass_4,3773.854017
time_pass_5,35803.135157
time_pass_6,24387.649059
time_pass_7,24707.060814
time_pass_8,142906.352043
time_pass_9,1163.943052
time_pass_10,307.639837
time_pass_11,32.687902
time_pass_12,10.051966
total_time,605222.553015
