time_pass_1,7.776022
time_pass_2,1315.368891
time_pass_3,2226.835012
time_pass_4,7478.788853
time_pass_5,38867.233992
time_pass_6,3553.407907
time_pass_7,16646.593094
time_pass_8,189434.303999
time_pass_9,39736.243963
time_pass_10,72156.089067
time_pass_11,30500.874996
time_pass_12,11656.856060
total_time,38157066.120148
