time_pass, time
time_pass_1,1272.393942
time_pass_2,2121.714830
time_pass_3,255.767107
time_pass_4,191.633940
time_pass_5,137047.958851
time_pass_6,249783.189058
time_pass_7,31230.561018
time_pass_8,41881.433010
time_pass_9,7675.190926
time_pass_10,3776.868105
time_pass_11,563.142061
time_pass_12,93.514919
total_time,598302.881002
