time_pass, time
time_pass_1,260.818958
time_pass_2,13257.497072
time_pass_3,157029.716969
time_pass_4,10305.821896
time_pass_5,257.536173
time_pass_6,212249.013186
time_pass_7,23953.769922
time_pass_8,7095.290899
time_pass_9,9212.122202
time_pass_10,10145.566940
time_pass_11,14214.658022
time_pass_12,259.781122
total_time,583670.696974
