time_pass, time
time_pass_1,947.594166
time_pass_2,2108.261108
time_pass_3,189154.597044
time_pass_4,1633.554935
time_pass_5,80342.570066
time_pass_6,105303.593159
time_pass_7,22351.575851
time_pass_8,8888.262987
time_pass_9,52899.739027
time_pass_10,8481.386185
time_pass_11,660.180807
time_pass_12,223.495007
total_time,597526.283979
