time_pass_1,419.624090
time_pass_2,8.826971
time_pass_3,10.466814
time_pass_4,217.390060
time_pass_5,19.594908
time_pass_6,22.599936
time_pass_7,8.991003
time_pass_8,9.112835
time_pass_9,9.021997
time_pass_10,19.155979
time_pass_11,9.320021
time_pass_12,9.848833
total_time,120781.228065
