time_pass_1,221.125126
time_pass_2,71037.161112
time_pass_3,37734264.913082
time_pass_4,130451.467037
time_pass_5,19972.016096
time_pass_6,4196.398020
time_pass_7,42161.839962
time_pass_8,2083.740950
time_pass_9,77347.638845
time_pass_10,600.616932
time_pass_11,41.609049
time_pass_12,9.068012
total_time,38211896.890879
