time_pass, time
time_pass_1,1401.785851
time_pass_2,9.311914
time_pass_3,47489.084005
time_pass_4,78384.879112
time_pass_5,327692.795038
time_pass_6,12183.229923
time_pass_7,21642.811060
time_pass_8,1561.941147
time_pass_9,565.462112
time_pass_10,613.501072
time_pass_11,216.587067
time_pass_12,9.621143
total_time,617264.807940
