time_pass, time
time_pass_1,1307.446003
time_pass_2,13085.480928
time_pass_3,12268.903017
time_pass_4,33280.163050
time_pass_5,180825.881004
time_pass_6,10668.134928
time_pass_7,49842.342138
time_pass_8,152896.704912
time_pass_9,11788.991928
time_pass_10,4086.232901
time_pass_11,200.779915
time_pass_12,128.659010
total_time,602238.019943
