time_pass, time
time_pass_1,1722.528934
time_pass_2,17888.863087
time_pass_3,3078.557968
time_pass_4,6261.873960
time_pass_5,5574.386120
time_pass_6,5796.241999
time_pass_7,4130.671024
time_pass_8,68990.586996
time_pass_9,107843.524933
time_pass_10,5598.759890
time_pass_11,2806.859970
time_pass_12,23575.850964
total_time,382264.955044
