time_pass, time
time_pass_1,1882.275105
time_pass_2,49767.650843
time_pass_3,52250.066996
time_pass_4,225082.443953
time_pass_5,151834.020853
time_pass_6,32226.957083
time_pass_7,367.760181
time_pass_8,334.911823
time_pass_9,9.775877
time_pass_10,13.211966
time_pass_11,9.546041
time_pass_12,9.693146
total_time,638607.256174
