time_pass, time
time_pass_1,1279.252768
time_pass_2,33448.356152
time_pass_3,3961.150885
time_pass_4,36119.595051
time_pass_5,40825.955868
time_pass_6,174634.083986
time_pass_7,125579.560995
time_pass_8,28333.482981
time_pass_9,10119.049072
time_pass_10,13797.863960
time_pass_11,922.105074
time_pass_12,103.586912
total_time,590589.518070
