time_pass_1,918.479919
time_pass_2,51260.138035
time_pass_3,26049.736977
time_pass_4,37904512.953997
time_pass_5,85623.286963
time_pass_6,6959.704161
time_pass_7,22459.620953
time_pass_8,13178.386927
time_pass_9,8887.567997
time_pass_10,696.898937
time_pass_11,11.443138
time_pass_12,9.287119
total_time,38242056.080103
