time_pass, time
time_pass_1,559.253931
time_pass_2,74309.865952
time_pass_3,109218.974829
time_pass_4,58745.809078
time_pass_5,12692.569971
time_pass_6,33483.362913
time_pass_7,62712.574005
time_pass_8,5530.415058
time_pass_9,6553.612947
time_pass_10,10520.872831
time_pass_11,5001.217127
time_pass_12,570.581913
total_time,505684.360027
