time_pass_1,125.411034
time_pass_2,9.310961
time_pass_3,23.533106
time_pass_4,183.265924
time_pass_5,9.545088
time_pass_6,26.161194
time_pass_7,9.819984
time_pass_8,9.224892
time_pass_9,8.975029
time_pass_10,8.934021
time_pass_11,8.933067
time_pass_12,14.867067
total_time,120778.215170
