time_pass, time
time_pass_1,1921.535015
time_pass_2,40977.324963
time_pass_3,108119.577885
time_pass_4,5259.662151
time_pass_5,18703.446865
time_pass_6,124180.882931
time_pass_7,9012.097120
time_pass_8,29034.239054
time_pass_9,85429.499865
time_pass_10,37994.778156
time_pass_11,4622.168064
time_pass_12,1111.582994
total_time,589270.630121
