time_pass, time
time_pass_1,2027.781010
time_pass_2,63463.382959
time_pass_3,8646.512985
time_pass_4,263.584852
time_pass_5,20387.067080
time_pass_6,11498.133183
time_pass_7,357259.804964
time_pass_8,26140.565872
time_pass_9,3565.607071
time_pass_10,863.435030
time_pass_11,9.591103
time_pass_12,9.992838
total_time,619061.151981
