time_pass, time
time_pass_1,290.621042
time_pass_2,465.147018
time_pass_3,9.846210
time_pass_4,63102.384090
time_pass_5,1505.581141
time_pass_6,7841.753006
time_pass_7,8441.706181
time_pass_8,12963.271856
time_pass_9,126691.756010
time_pass_10,116530.637026
time_pass_11,31582.174778
time_pass_12,22284.490108
total_time,521206.421137
