time_pass, time
time_pass_1,678.566933
time_pass_2,22923.202038
time_pass_3,69573.542118
time_pass_4,82406.203985
time_pass_5,10223.978996
time_pass_6,3467.801809
time_pass_7,69819.430113
time_pass_8,141510.476112
time_pass_9,30090.995073
time_pass_10,17518.855095
time_pass_11,11081.753969
time_pass_12,430.324078
total_time,582969.321012
