time_pass, time
time_pass_1,1280.001163
time_pass_2,5265.779018
time_pass_3,176.585913
time_pass_4,30507.694006
time_pass_5,17203.038931
time_pass_6,318775.532961
time_pass_7,35965.695143
time_pass_8,22801.280975
time_pass_9,17570.940018
time_pass_10,19625.622988
time_pass_11,1277.927160
time_pass_12,143.414974
total_time,593116.858959
