time_pass, time
time_pass_1,993.289948
time_pass_2,12611.019135
time_pass_3,332805.702925
time_pass_4,24802.361965
time_pass_5,28528.889894
time_pass_6,20296.752930
time_pass_7,18781.072855
time_pass_8,2813.246965
time_pass_9,25407.110929
time_pass_10,229.134083
time_pass_11,1360.193968
time_pass_12,186.306953
total_time,590463.392973
