time_pass_1,7.709026
time_pass_2,1037.087917
time_pass_3,69.935083
time_pass_4,1706.743002
time_pass_5,20093.980789
time_pass_6,37696806.334019
time_pass_7,59979.681969
time_pass_8,12305.104017
time_pass_9,59943.453074
time_pass_10,19155.732870
time_pass_11,8740.237951
time_pass_12,149396.178007
total_time,38150674.019814
