time_pass, time
time_pass_1,1376.791000
time_pass_2,305595.970869
time_pass_3,3717.421055
time_pass_4,13487.490177
time_pass_5,197572.525978
time_pass_6,1858.407974
time_pass_7,194.818974
time_pass_8,214.303017
time_pass_9,68.003893
time_pass_10,49.890995
time_pass_11,24.240971
time_pass_12,26.588917
total_time,645017.129898
