time_pass, time
time_pass_1,1911.272049
time_pass_2,316983.690023
time_pass_3,27753.908157
time_pass_4,74831.043005
time_pass_5,86892.125845
time_pass_6,1816.000938
time_pass_7,365.255117
time_pass_8,11.019945
time_pass_9,14.256001
time_pass_10,9.528875
time_pass_11,9.655952
time_pass_12,9.263992
total_time,641980.029106
