time_pass, time
time_pass_1,1841.282845
time_pass_2,9.335041
time_pass_3,22805.356979
time_pass_4,128882.860899
time_pass_5,52485.955954
time_pass_6,21552.053928
time_pass_7,74318.089962
time_pass_8,80913.547993
time_pass_9,4321.673870
time_pass_10,603.595972
time_pass_11,46639.123201
time_pass_12,9624.197960
total_time,570125.755787
