time_pass, time
time_pass_1,512.640953
time_pass_2,1266.157150
time_pass_3,1292.720795
time_pass_4,90082.286119
time_pass_5,150653.331041
time_pass_6,123352.396011
time_pass_7,59069.721222
time_pass_8,23414.358139
time_pass_9,8291.275978
time_pass_10,9633.450031
time_pass_11,1042.245865
time_pass_12,165.971994
total_time,596814.875841
