time_pass, time
time_pass_1,1739.207029
time_pass_2,20206.692934
time_pass_3,6996.466875
time_pass_4,3247.734070
time_pass_5,86431.777000
time_pass_6,251819.024801
time_pass_7,79187.031031
time_pass_8,36997.728109
time_pass_9,2105.040073
time_pass_10,177.977085
time_pass_11,124.521017
time_pass_12,14.710188
total_time,613157.087088
