time_pass, time
time_pass_1,1491.907120
time_pass_2,1906.649113
time_pass_3,268.341064
time_pass_4,192.427874
time_pass_5,10.086060
time_pass_6,80450.294018
time_pass_7,6799.164057
time_pass_8,3893.985033
time_pass_9,31125.465870
time_pass_10,46119.240046
time_pass_11,28412.356853
time_pass_12,32654.839993
total_time,354314.982891
