time_pass, time
time_pass_1,1752.910137
time_pass_2,9.189844
time_pass_3,146183.559179
time_pass_4,90946.871042
time_pass_5,9608.115911
time_pass_6,187701.810122
time_pass_7,4296.783924
time_pass_8,4112.251043
time_pass_9,2927.188158
time_pass_10,5360.185146
time_pass_11,6356.202126
time_pass_12,208.600044
total_time,589433.667898
