time_pass, time
time_pass_1,1012.235880
time_pass_2,89566.215992
time_pass_3,179755.082130
time_pass_4,17350.572824
time_pass_5,141092.442989
time_pass_6,46963.487864
time_pass_7,18477.737904
time_pass_8,1562.609911
time_pass_9,515.128851
time_pass_10,113.893986
time_pass_11,13.193130
time_pass_12,20.572901
total_time,617977.317095
