time_pass, time
time_pass_1,1009.733200
time_pass_2,2710.102081
time_pass_3,22.258997
time_pass_4,16594.448090
time_pass_5,19648.303032
time_pass_6,15644.685030
time_pass_7,228687.363148
time_pass_8,15503.901005
time_pass_9,102482.280016
time_pass_10,11450.392962
time_pass_11,43941.171169
time_pass_12,464.164019
total_time,584106.722832
