time_pass, time
time_pass_1,1885.147095
time_pass_2,87958.899021
time_pass_3,70584.124088
time_pass_4,65852.085114
time_pass_5,45432.147026
time_pass_6,149947.859049
time_pass_7,14207.890034
time_pass_8,30811.126947
time_pass_9,11354.407072
time_pass_10,2358.526945
time_pass_11,61.164141
time_pass_12,153.911114
total_time,606105.384827
