time_pass, time
time_pass_1,1756.646872
time_pass_2,11784.039974
time_pass_3,15964.780807
time_pass_4,39493.225098
time_pass_5,173166.300058
time_pass_6,78396.176815
time_pass_7,28107.668161
time_pass_8,67579.275131
time_pass_9,29671.777964
time_pass_10,27749.851942
time_pass_11,176.913977
time_pass_12,752.053976
total_time,598897.879124
