time_pass_1,7.791996
time_pass_2,9.397984
time_pass_3,9.613991
time_pass_4,10.262966
time_pass_5,9.165049
time_pass_6,13.507843
time_pass_7,10.812998
time_pass_8,10.730982
time_pass_9,9.788036
time_pass_10,9.330988
time_pass_11,9.535074
time_pass_12,13.303041
total_time,120136.668921
