time_pass, time
time_pass_1,968.661785
time_pass_2,9.390831
time_pass_3,1035.176992
time_pass_4,39464.797974
time_pass_5,18916.713953
time_pass_6,36331.870794
time_pass_7,17896.664143
time_pass_8,137748.636961
time_pass_9,71860.525846
time_pass_10,133353.515863
time_pass_11,6866.024017
time_pass_12,609.055996
total_time,587428.596973
