time_pass, time
time_pass_1,963.621140
time_pass_2,143063.359022
time_pass_3,12790.910006
time_pass_4,176312.680960
time_pass_5,14353.316069
time_pass_6,126106.492996
time_pass_7,6427.373886
time_pass_8,7530.699968
time_pass_9,640.577793
time_pass_10,258.572102
time_pass_11,114.117861
time_pass_12,47.899008
total_time,618271.214962
