time_pass, time
time_pass_1,1365.199089
time_pass_2,1905.405045
time_pass_3,396.013021
time_pass_4,209.931135
time_pass_5,9.495020
time_pass_6,4442.780018
time_pass_7,224.451780
time_pass_8,27553.297043
time_pass_9,125757.532120
time_pass_10,104617.572784
time_pass_11,7004.245996
time_pass_12,3134.415150
total_time,400830.563068
