time_pass, time
time_pass_1,515.030146
time_pass_2,210786.787987
time_pass_3,241852.218866
time_pass_4,11399.125099
time_pass_5,50809.514999
time_pass_6,1038.280010
time_pass_7,204.090118
time_pass_8,30.849934
time_pass_9,29.748917
time_pass_10,22.860050
time_pass_11,15.302896
time_pass_12,14.091015
total_time,639708.914995
