time_pass, time
time_pass_1,1166.216850
time_pass_2,627.949953
time_pass_3,10974.087000
time_pass_4,253675.925970
time_pass_5,23063.876152
time_pass_6,138587.264061
time_pass_7,53905.423880
time_pass_8,8106.187105
time_pass_9,298.405170
time_pass_10,412.043810
time_pass_11,20.428896
time_pass_12,14.362812
total_time,612907.520056
