time_pass_1,336.936951
time_pass_2,115.240097
time_pass_3,57.977915
time_pass_4,8.776188
time_pass_5,8.637905
time_pass_6,9.316921
time_pass_7,9.006023
time_pass_8,8.849144
time_pass_9,8.730888
time_pass_10,9.158134
time_pass_11,8.821011
time_pass_12,8.874893
total_time,120625.741959
