time_pass, time
time_pass_1,1824.944019
time_pass_2,38360.687971
time_pass_3,22563.441992
time_pass_4,10436.336994
time_pass_5,10244.542122
time_pass_6,5212.731123
time_pass_7,70501.423120
time_pass_8,98069.538832
time_pass_9,51703.418016
time_pass_10,139725.982904
time_pass_11,10306.797028
time_pass_12,3047.932863
total_time,587529.360056
