time_pass, time
time_pass_1,1603.718042
time_pass_2,11777.590036
time_pass_3,20068.523884
time_pass_4,129008.698940
time_pass_5,31398.036003
time_pass_6,653.666973
time_pass_7,38409.201860
time_pass_8,24458.214998
time_pass_9,139738.396883
time_pass_10,68104.927063
time_pass_11,4655.068874
time_pass_12,360.630989
total_time,591926.233053
