time_pass, time
time_pass_1,1322.892904
time_pass_2,41394.346952
time_pass_3,377344.552994
time_pass_4,8041.512966
time_pass_5,2269.665956
time_pass_6,85450.608015
time_pass_7,465.303898
time_pass_8,171.098948
time_pass_9,50.010920
time_pass_10,59.305191
time_pass_11,36.778927
time_pass_12,10.588884
total_time,638881.328106
