time_pass_1,7.741928
time_pass_2,3624.840021
time_pass_3,45871.287107
time_pass_4,4672.480822
time_pass_5,4156.816006
time_pass_6,37750620.313168
time_pass_7,53353.405952
time_pass_8,58293.841839
time_pass_9,154733.410835
time_pass_10,12301.131010
time_pass_11,5448.246002
time_pass_12,405.260086
total_time,38216551.200867
