time_pass_1,1602.276087
time_pass_2,94722.272158
time_pass_3,17755.580902
time_pass_4,133700.377941
time_pass_5,3247.019053
time_pass_6,17316.695213
time_pass_7,112076.588869
time_pass_8,14979.309082
time_pass_9,107754.925013
time_pass_10,515.034914
time_pass_11,61.125994
time_pass_12,9.262085
total_time,38237367.698908
