time_pass, time
time_pass_1,1184.349060
time_pass_2,17546.927929
time_pass_3,18405.254126
time_pass_4,2379.477024
time_pass_5,7739.124060
time_pass_6,3255.766153
time_pass_7,135312.345982
time_pass_8,80192.579031
time_pass_9,52015.218019
time_pass_10,143721.913815
time_pass_11,3762.485981
time_pass_12,821.191072
total_time,589376.813889
