time_pass_1,7.753134
time_pass_2,9.226084
time_pass_3,11.365891
time_pass_4,11.525869
time_pass_5,9.372950
time_pass_6,19.268990
time_pass_7,9.389162
time_pass_8,13.154984
time_pass_9,9.314060
time_pass_10,9.003878
time_pass_11,8.994102
time_pass_12,25.906801
total_time,120149.977922
