time_pass_1,1008.204937
time_pass_2,98562.565088
time_pass_3,37726926.598072
time_pass_4,18108.024120
time_pass_5,72692.551136
time_pass_6,10244.138956
time_pass_7,767.332792
time_pass_8,134850.213051
time_pass_9,28148.133039
time_pass_10,5568.953991
time_pass_11,1011.988163
time_pass_12,418.972015
total_time,38219728.144884
