time_pass, time
time_pass_1,984.791994
time_pass_2,213038.982868
time_pass_3,88130.831003
time_pass_4,591.418028
time_pass_5,37406.936884
time_pass_6,5679.026127
time_pass_7,2709.277868
time_pass_8,73954.417944
time_pass_9,14166.652918
time_pass_10,39377.701998
time_pass_11,205.616951
time_pass_12,54.170847
total_time,598867.729902
