time_pass, time
time_pass_1,2277.357817
time_pass_2,98810.719967
time_pass_3,208010.193110
time_pass_4,16472.767115
time_pass_5,21252.808094
time_pass_6,11909.824133
time_pass_7,9314.435959
time_pass_8,127776.818991
time_pass_9,1185.631037
time_pass_10,844.471931
time_pass_11,312.819958
time_pass_12,9.531975
total_time,619333.844185
