time_pass_1,94.993114
time_pass_2,8.733034
time_pass_3,8.809090
time_pass_4,8.842945
time_pass_5,9.665012
time_pass_6,10.040998
time_pass_7,8.950949
time_pass_8,9.026051
time_pass_9,8.909941
time_pass_10,9.402990
time_pass_11,8.974075
time_pass_12,8.957148
total_time,120218.163967
