time_pass, time
time_pass_1,1714.176178
time_pass_2,289596.868038
time_pass_3,68419.981003
time_pass_4,120300.400019
time_pass_5,5436.589956
time_pass_6,2551.910162
time_pass_7,4255.037069
time_pass_8,2762.032986
time_pass_9,471.111774
time_pass_10,393.702984
time_pass_11,9.720087
time_pass_12,10.067940
total_time,619576.600075
