time_pass, time
time_pass_1,381.861925
time_pass_2,1405.177832
time_pass_3,1395.205975
time_pass_4,197109.363079
time_pass_5,2316.311121
time_pass_6,14875.715017
time_pass_7,15574.961901
time_pass_8,31456.205845
time_pass_9,6404.471874
time_pass_10,4970.571995
time_pass_11,13815.651894
time_pass_12,4647.572994
total_time,416252.061129
