time_pass, time
time_pass_1,1727.211952
time_pass_2,64385.797024
time_pass_3,65345.486879
time_pass_4,42971.048117
time_pass_5,68564.026117
time_pass_6,52127.108097
time_pass_7,27359.314919
time_pass_8,143210.742950
time_pass_9,12401.293039
time_pass_10,5798.794985
time_pass_11,324.102879
time_pass_12,297.998190
total_time,605949.891090
