time_pass_1,120.505095
time_pass_2,37951552.422047
time_pass_3,16902.309895
time_pass_4,143756.274939
time_pass_5,9342.794895
time_pass_6,14349.359035
time_pass_7,696.425200
time_pass_8,65.338850
time_pass_9,9.379864
time_pass_10,9.000063
time_pass_11,9.788990
time_pass_12,9.325981
total_time,38260974.190950
