time_pass, time
time_pass_1,1806.552887
time_pass_2,149680.449963
time_pass_3,353678.888798
time_pass_4,10220.551968
time_pass_5,13059.442043
time_pass_6,670.652151
time_pass_7,59.097052
time_pass_8,9.604931
time_pass_9,15.199900
time_pass_10,10.107994
time_pass_11,9.625196
time_pass_12,10.417938
total_time,650442.477942
