time_pass, time
time_pass_1,1723.820925
time_pass_2,137203.518152
time_pass_3,145320.552826
time_pass_4,21210.017920
time_pass_5,168262.058020
time_pass_6,28579.269886
time_pass_7,3854.988098
time_pass_8,63.615799
time_pass_9,37.304163
time_pass_10,16.788960
time_pass_11,9.678841
time_pass_12,9.526014
total_time,635351.840019
