time_pass, time
time_pass_1,515.760899
time_pass_2,875.959873
time_pass_3,17006.675005
time_pass_4,12208.196163
time_pass_5,10340.455055
time_pass_6,150582.299232
time_pass_7,68175.476074
time_pass_8,82169.487000
time_pass_9,93926.162004
time_pass_10,29359.824896
time_pass_11,1061.474085
time_pass_12,175.201178
total_time,589356.062174
