time_pass, time
time_pass_1,1374.455929
time_pass_2,15958.383083
time_pass_3,757.869959
time_pass_4,107518.996954
time_pass_5,81340.539932
time_pass_6,28721.994877
time_pass_7,7298.084021
time_pass_8,103911.614180
time_pass_9,33738.291979
time_pass_10,70123.585939
time_pass_11,14828.221083
time_pass_12,927.338123
total_time,590870.826006
